ADS.DE,AIR.PA,ALV.DE,BAS.DE,BAYN.DE,BEI.DE,BMW.DE,BNR.DE,CBK.DE,CON.DE,DTG.DE,DBK.DE,DB1.DE,DHL.DE,DTE.DE,EOAN.DE,FRE.DE,FME.DE,G1A.DE,HNR1.DE,HEI.DE,HEN3.DE,IFX.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,QIA.DE,RHM.DE,RWE.DE,SAP.DE,G24.DE,SIE.DE,ENR.DE,SHL.DE,SY1.DE,VOW3.DE,VNA.DE,ZAL.DE
214.91917419433594,135.41604614257812,272.8308410644531,40.07524490356445,20.048612594604492,122.76097106933594,62.582672119140625,55.732444763183594,15.287524223327637,58.10416030883789,34.598175048828125,15.158415794372559,205.2235870361328,32.72364044189453,27.056804656982422,11.301575660705566,32.04963302612305,38.91216278076172,44.684814453125,233.953125,116.49259948730469,75.76079559326172,29.133832931518555,47.34309005737305,148.7657928466797,308.1098327636719,452.82818603515625,32.58942794799805,39.92043685913086,569.91552734375,30.94172477722168,217.48426818847656,82.33729553222656,175.29852294921875,46.33000183105469,49.005577087402344,103.00857543945312,76.7979736328125,27.99567413330078,27.510000228881836
216.20729064941406,135.8659210205078,273.5018615722656,40.326812744140625,20.401912689208984,122.8601303100586,64.17665100097656,56.002525329589844,15.404483795166016,59.1840934753418,34.902835845947266,15.477540016174316,208.27926635742188,33.408756256103516,27.95060157775879,11.344950675964355,32.01055908203125,39.806922912597656,44.684814453125,233.5656280517578,116.7382583618164,76.45941162109375,30.486474990844727,48.29106140136719,143.7594757080078,310.7916259765625,456.40521240234375,33.18644332885742,39.89561462402344,563.5477905273438,30.728801727294922,219.0699462890625,83.77139282226562,183.8973388671875,46.209999084472656,49.34978485107422,103.1568603515625,78.16768646240234,28.331235885620117,27.350000381469727
213.03652954101562,135.00526428222656,275.9943542480469,40.958106994628906,20.207847595214844,122.8601303100586,64.44231414794922,57.46866226196289,15.497075080871582,60.881126403808594,34.902835845947266,15.62542724609375,206.89927673339844,33.58003616333008,27.8631649017334,11.210006713867188,32.01055908203125,40.62387466430664,44.312442779541016,233.5656280517578,115.95214080810547,77.23564147949219,30.015777587890625,48.73283004760742,140.56918334960938,305.2293701171875,456.40521240234375,33.717124938964844,38.90269088745117,572.900390625,30.903011322021484,215.35353088378906,83.77139282226562,183.11561584472656,46.209999084472656,49.34978485107422,102.563720703125,78.78688049316406,28.340824127197266,27.350000381469727
213.03652954101562,135.4942626953125,276.4736633300781,40.92962646484375,20.118276596069336,122.8601303100586,65.20135498046875,57.46866226196289,15.886938095092773,60.591861724853516,34.902835845947266,15.746071815490723,206.89927673339844,33.85598373413086,27.940885543823242,11.152173042297363,32.01055908203125,40.526615142822266,44.312442779541016,233.5656280517578,115.95214080810547,77.23564147949219,29.470754623413086,49.248226165771484,140.56918334960938,305.2293701171875,456.40521240234375,33.717124938964844,38.61474609375,572.900390625,30.893333435058594,216.6418914794922,83.77139282226562,179.79335021972656,46.209999084472656,49.34978485107422,102.563720703125,78.74935150146484,28.340824127197266,27.350000381469727
211.25296020507812,134.24240112304688,273.406005859375,40.64008712768555,20.058565139770508,120.38111114501953,65.52394104003906,56.2340202331543,15.63840103149414,59.41550827026367,34.293514251708984,15.465865135192871,208.47640991210938,33.43730163574219,27.90202522277832,11.238923072814941,32.01055908203125,40.58496856689453,44.567222595214844,231.046875,116.24694061279297,76.26534271240234,28.836549758911133,48.65919876098633,137.13348388671875,306.32196044921875,458.3387145996094,33.02534103393555,38.37147903442383,601.7543334960938,30.40941619873047,217.93023681640625,83.32633209228516,173.77418518066406,45.70000076293945,48.523681640625,103.30514526367188,77.84871673583984,27.832685470581055,27.25
211.5502166748047,134.80966186523438,273.5018615722656,40.222389221191406,19.450489044189453,119.48866271972656,64.99261474609375,57.314327239990234,15.394736289978027,58.70198059082031,34.293514251708984,15.46781063079834,208.47640991210938,33.132808685302734,27.979745864868164,11.156991958618164,31.463533401489258,39.68048858642578,44.48883056640625,232.015625,116.09954071044922,75.56673431396484,28.856369018554688,47.75725173950195,135.56289672851562,306.1233215332031,459.2087707519531,32.42832946777344,38.565101623535156,593.396728515625,30.0029239654541,218.6239776611328,83.52413177490234,172.52345275878906,45.619998931884766,48.87772750854492,102.0694351196289,76.70415496826172,27.755985260009766,27.31999969482422
209.17214965820312,136.43316650390625,279.0620422363281,39.97556686401367,19.424612045288086,120.13320922851562,64.46129608154297,56.02181625366211,15.190057754516602,57.81489562988281,34.42679977416992,15.576780319213867,210.152099609375,33.01862335205078,28.135189056396484,11.200366973876953,32.030094146728516,40.30292510986328,45.311973571777344,237.9250030517578,116.24694061279297,75.83841705322266,28.80186653137207,47.720436096191406,135.75921630859375,311.3876037597656,468.0062561035156,32.181941986083984,39.935333251953125,602.9483032226562,29.780323028564453,222.68724060058594,83.67249298095703,171.97625732421875,47.27000045776367,48.31715774536133,103.0580062866211,76.21630859375,27.62175750732422,27.670000076293945
212.44200134277344,134.907470703125,279.349609375,40.42174530029297,19.707252502441406,121.86852264404297,64.32846069335938,58.49109649658203,14.956140518188477,59.60835266113281,35.06468963623047,15.131173133850098,212.12350463867188,33.418270111083984,28.562658309936523,11.600379943847656,32.53804397583008,41.090702056884766,45.8607292175293,239.3781280517578,116.7382583618164,76.55643463134766,29.733354568481445,48.10698699951172,139.1458282470703,316.25457763671875,469.74639892578125,32.48518753051758,40.75448989868164,615.8828735351562,30.012601852416992,223.87649536132812,84.5626220703125,173.50057983398438,48.349998474121094,48.976070404052734,104.78799438476562,76.74168395996094,28.935253143310547,29.43000030517578
219.17990112304688,135.27911376953125,280.4041442871094,40.82994842529297,19.834640502929688,122.46348571777344,65.75165557861328,58.49109649658203,14.205652236938477,60.2640266418457,35.06468963623047,15.282952308654785,212.61636352539062,33.503910064697266,28.737531661987305,11.677491188049316,32.586883544921875,41.82012176513672,45.93912887573242,242.0906219482422,117.52437591552734,76.55643463134766,30.134689331054688,48.62239074707031,140.3237762451172,308.7057800292969,473.7101135253906,32.48518753051758,41.1864128112793,605.9332275390625,29.964210510253906,221.4980010986328,84.5626220703125,176.68606567382812,48.349998474121094,48.976070404052734,103.50285339355469,76.74168395996094,28.935253143310547,29.790000915527344
219.97259521484375,133.69471740722656,278.29510498046875,40.15593719482422,18.805587768554688,120.38111114501953,64.97364807128906,58.587554931640625,14.049707412719727,59.68549346923828,32.47506332397461,15.131173133850098,212.51780700683594,32.87588882446289,28.93183708190918,11.624478340148926,32.18638610839844,40.81838607788086,45.331565856933594,239.765625,116.39433288574219,76.76990509033203,30.20901107788086,48.11619186401367,139.1458282470703,314.66534423828125,475.45025634765625,32.08717727661133,40.89846420288086,614.6889038085938,29.809356689453125,221.20068359375,84.16700744628906,176.19749450683594,48.36000061035156,49.97919464111328,103.40399932861328,75.46578216552734,29.07906723022461,29.25
218.38720703125,136.31581115722656,275.9943542480469,39.999298095703125,19.06434440612793,122.8601303100586,64.89774322509766,59.841487884521484,13.888888359069824,59.45407485961914,32.96061325073242,15.035825729370117,215.57347106933594,32.7521858215332,29.05813217163086,11.508810997009277,32.43059158325195,41.353294372558594,45.48835754394531,238.8937530517578,115.755615234375,78.65227508544922,29.78290367126465,48.16221237182617,139.34214782714844,309.69903564453125,473.5167541503906,32.2198486328125,41.305564880371094,612.89794921875,30.13842010498047,218.17799377441406,84.4637222290039,174.88812255859375,48.56999969482422,50.13654708862305,103.50285339355469,75.35320281982422,29.93235969543457,28.649999618530273
218.38720703125,141.9491729736328,275.9943542480469,39.999298095703125,19.06434440612793,122.8601303100586,64.89774322509766,59.841487884521484,13.888888359069824,59.45407485961914,32.96061325073242,15.035825729370117,215.57347106933594,32.9139518737793,29.05813217163086,11.508810997009277,32.43059158325195,41.353294372558594,45.48835754394531,238.8937530517578,115.755615234375,78.65227508544922,29.78290367126465,48.16221237182617,139.34214782714844,309.69903564453125,473.5167541503906,32.2198486328125,41.305564880371094,612.89794921875,30.13842010498047,218.17799377441406,84.4637222290039,174.88812255859375,48.56999969482422,50.13654708862305,103.50285339355469,75.35320281982422,29.93235969543457,28.649999618530273
221.06256103515625,144.3159637451172,280.1165466308594,40.26985168457031,19.29523468017578,121.62062072753906,66.43478393554688,58.838340759277344,14.156919479370117,59.82048416137695,34.08405685424805,15.639047622680664,218.3334503173828,33.08523178100586,29.41759490966797,11.744963645935059,32.49897003173828,40.45853805541992,46.370296478271484,239.3781280517578,117.32785034179688,78.36119079589844,30.53602409362793,48.74203109741211,138.99859619140625,320.02899169921875,477.8671569824219,32.8073844909668,41.09208679199219,619.2657470703125,30.844942092895508,222.8854522705078,84.11756134033203,178.97256469726562,51.02000045776367,50.470924377441406,103.30514526367188,75.72846984863281,30.104934692382812,29.420000076293945
228.0977020263672,147.21090698242188,284.23870849609375,41.05778503417969,19.193721771240234,122.71138763427734,68.19954681396484,58.9733772277832,14.2202730178833,60.72685241699219,34.30303192138672,15.837528228759766,218.72772216796875,33.44681930541992,29.621614456176758,11.846171379089355,32.63572692871094,41.90765380859375,46.54668426513672,245.09375,117.91743469238281,78.8657455444336,30.8382625579834,49.10097122192383,139.24400329589844,318.5390930175781,491.8851013183594,32.73157501220703,41.380035400390625,625.0365600585938,30.806228637695312,228.98037719726562,85.25495147705078,183.81915283203125,51.5,50.962650299072266,103.40399932861328,75.67218017578125,30.1816349029541,30.06999969482422
232.55661010742188,148.73660278320312,285.1973571777344,41.71755599975586,19.141969680786133,121.96768188476562,68.12364959716797,58.761173248291016,14.2202730178833,61.093257904052734,33.75083541870117,16.277297973632812,217.44631958007812,33.380210876464844,29.689619064331055,11.605199813842773,33.08506393432617,43.21088409423828,46.97785186767578,244.125,121.70061492919922,79.07920837402344,31.507150650024414,47.85849380493164,139.78387451171875,321.9161682128906,489.1781921386719,32.456756591796875,41.18144989013672,631.603271484375,30.680410385131836,230.86334228515625,86.24398803710938,185.8516082763672,51.2400016784668,50.844635009765625,101.08087158203125,75.39073181152344,30.11452293395996,30.709999084472656
233.84474182128906,150.82955932617188,287.6898498535156,41.44225311279297,19.1678466796875,121.57103729248047,69.67967987060547,58.29818344116211,14.37621784210205,60.82327651977539,34.87427520751953,16.23448944091797,218.23487854003906,33.04716873168945,29.466171264648438,11.49917221069336,33.21205139160156,43.5512809753418,47.232635498046875,246.35313415527344,118.70355224609375,79.46733093261719,31.754884719848633,48.8156623840332,138.40960693359375,325.3926086425781,494.205322265625,32.72209548950195,41.365142822265625,648.7166748046875,29.973888397216797,239.53497314453125,88.0737075805664,187.5127410888672,51.5,50.90364074707031,102.21772766113281,76.34764862060547,30.430912017822266,33.22999954223633
237.01551818847656,150.1645050048828,292.0037536621094,41.4042854309082,19.40669822692871,120.9264907836914,71.34955596923828,58.626136779785156,14.761208534240723,62.558876037597656,35.245582580566406,16.50691032409668,220.8962860107422,33.74179458618164,29.70905113220215,11.523269653320312,33.18274688720703,44.45576095581055,47.134639739990234,249.25936889648438,121.40582275390625,79.5643539428711,32.042259216308594,49.12858200073242,137.37889099121094,323.0087585449219,497.8789978027344,32.84529113769531,41.08712387084961,654.885498046875,29.76096534729004,239.1881103515625,89.1616439819336,188.64622497558594,53.02000045776367,50.86430740356445,102.26715087890625,77.09818267822266,30.04741096496582,33.84000015258789
239.3936004638672,151.7489013671875,289.1278076171875,41.736541748046875,19.919233322143555,121.96768188476562,73.28510284423828,59.10841751098633,14.619882583618164,63.06027603149414,35.15037155151367,16.39794158935547,219.51629638671875,33.86549758911133,29.72848129272461,11.61001968383789,32.88969802856445,44.45576095581055,47.134639739990234,248.19375610351562,120.42317962646484,80.82574462890625,32.389095306396484,49.49672317504883,137.1825714111328,321.0222473144531,493.23858642578125,33.07272720336914,40.92825698852539,648.5177001953125,29.741607666015625,239.83229064941406,89.11219024658203,189.27159118652344,51.86000061035156,50.58893585205078,101.62458801269531,77.99881744384766,30.363800048828125,34.369998931884766
236.42100524902344,153.5093231201172,286.25189208984375,42.84723663330078,20.13320541381836,123.60383605957031,75.14474487304688,59.976524353027344,14.488303184509277,63.7930908203125,35.026607513427734,16.392105102539062,217.34774780273438,34.14144515991211,29.096994400024414,11.566644668579102,32.95808029174805,44.36823272705078,46.72307205200195,245.86875915527344,120.0792465209961,80.98098754882812,33.10752868652344,51.09814453125,139.09674072265625,316.5525817871094,486.8580017089844,33.62235641479492,41.3552131652832,609.9130859375,29.944854736328125,238.34571838378906,86.68905639648438,189.7015380859375,51.63999938964844,51.493717193603516,100.73487854003906,79.1246109008789,29.309167861938477,34.70000076293945
236.42100524902344,152.76602172851562,286.25189208984375,42.84723663330078,20.13320541381836,123.60383605957031,75.14474487304688,59.976524353027344,14.488303184509277,63.7930908203125,35.026607513427734,16.392105102539062,217.34774780273438,34.05580520629883,29.096994400024414,11.566644668579102,32.95808029174805,44.36823272705078,46.72307205200195,245.86875915527344,120.0792465209961,80.98098754882812,33.10752868652344,51.09814453125,139.09674072265625,316.5525817871094,486.8580017089844,33.62235641479492,41.3552131652832,609.9130859375,29.944854736328125,238.34571838378906,86.68905639648438,189.7015380859375,51.63999938964844,51.493717193603516,100.73487854003906,79.1246109008789,29.309167861938477,34.70000076293945
239.2945098876953,152.80516052246094,289.1278076171875,42.60990905761719,19.900325775146484,123.3559341430664,74.46161651611328,60.015106201171875,14.73196792602539,63.94736099243164,35.50263977050781,16.54582977294922,219.81201171875,34.19853591918945,28.941551208496094,11.479894638061523,33.915367126464844,43.998661041259766,48.388954162597656,245.28749084472656,124.69768524169922,83.29029083251953,32.79538345336914,51.25460433959961,141.55081176757812,320.7242431640625,483.5710144042969,33.85926818847656,43.39070129394531,615.683837890625,29.228654861450195,236.46273803710938,86.98576354980469,191.04998779296875,51.060001373291016,53.204925537109375,102.61315155029297,80.7757797241211,30.450088500976562,34.9900016784668
242.26712036132812,156.38467407226562,287.018798828125,42.780784606933594,20.078468322753906,124.9425048828125,75.88481140136719,59.397789001464844,14.785574913024902,63.6580924987793,35.26462173461914,16.493289947509766,219.31915283203125,33.64664077758789,29.087278366088867,11.508810997009277,33.98374557495117,44.0861930847168,47.56581115722656,243.93125915527344,123.42024230957031,82.18415832519531,32.87961196899414,51.779205322265625,140.5200958251953,323.2073974609375,473.8067932128906,33.98246383666992,43.62403869628906,623.6435546875,28.938302993774414,239.33676147460938,86.68905639648438,189.56472778320312,49.060001373291016,52.90989303588867,102.81085968017578,81.47001647949219,30.517200469970703,35.0
237.80821228027344,156.69764709472656,289.6071472167969,42.34410095214844,19.665454864501953,123.65341186523438,76.05559539794922,58.91550827026367,14.722221374511719,64.25591278076172,35.407432556152344,16.602258682250977,219.7134246826172,33.60858154296875,28.951265335083008,11.426880836486816,34.04235076904297,43.86249923706055,47.87938690185547,247.6125030517578,122.92892456054688,82.7857437133789,32.72106170654297,52.02770233154297,138.5568389892578,320.7242431640625,500.19921875,34.12460708618164,43.336090087890625,612.89794921875,28.338247299194336,238.8907928466797,85.9967269897461,187.004638671875,48.880001068115234,52.6148567199707,102.51428985595703,82.5770492553711,29.759784698486328,34.540000915527344
240.78082275390625,154.38954162597656,287.018798828125,41.560916900634766,19.404706954956055,123.0584487915039,73.6456527709961,58.317474365234375,15.029239654541016,62.9638557434082,34.65530014038086,16.68398666381836,221.19198608398438,33.3135986328125,29.14556884765625,11.272658348083496,34.02281951904297,44.34878158569336,47.350223541259766,245.77186584472656,121.40582275390625,82.80514526367188,32.55259704589844,50.02132797241211,138.1151123046875,324.29998779296875,503.2928161621094,33.375972747802734,43.28644561767578,620.65869140625,27.6607608795166,238.49436950683594,86.78795623779297,185.9688720703125,51.099998474121094,52.890220642089844,102.51428985595703,80.90711975097656,28.532575607299805,34.27000045776367
239.9881134033203,155.05458068847656,286.731201171875,41.41852569580078,19.237510681152344,123.60383605957031,74.34776306152344,56.09897994995117,14.990253448486328,62.867427825927734,35.48359680175781,16.335674285888672,222.07913208007812,32.43817901611328,28.951265335083008,10.911200523376465,33.26089096069336,43.86249923706055,47.722599029541016,243.15625,121.06189727783203,82.18415832519531,32.686378479003906,49.74522018432617,137.47706604003906,322.2141418457031,497.1055908203125,33.82136154174805,42.914100646972656,609.7140502929688,27.418800354003906,236.90870666503906,85.25495147705078,188.50942993164062,51.099998474121094,52.41816329956055,103.60171508789062,81.30115509033203,28.599689483642578,33.93000030517578
238.99725341796875,155.3675537109375,285.2932434082031,41.19068908691406,19.130027770996094,121.86852264404297,74.00619506835938,55.67457580566406,15.194931983947754,63.11812973022461,35.86442184448242,16.454374313354492,221.19198608398438,32.07659149169922,28.65981101989746,10.771437644958496,33.397647857666016,43.82360076904297,47.91858673095703,239.3781280517578,121.356689453125,80.98098754882812,33.389949798583984,49.64398193359375,138.31143188476562,320.92291259765625,490.5316467285156,33.991939544677734,42.9339599609375,610.112060546875,27.35105323791504,238.14752197265625,84.36482238769531,190.26828002929688,51.220001220703125,52.43783187866211,101.27857971191406,82.22055053710938,28.455875396728516,33.79999923706055
233.94383239746094,153.07899475097656,284.6221618652344,40.52142333984375,18.779712677001953,121.86852264404297,73.32305908203125,55.230873107910156,15.175437927246094,61.903202056884766,35.27414321899414,16.13913917541504,221.38914489746094,31.89579963684082,28.407215118408203,10.728062629699707,32.7041015625,42.695430755615234,46.9974479675293,239.08750915527344,118.21222686767578,81.07801818847656,31.591381072998047,49.2114143371582,135.9064483642578,321.1215515136719,485.3111877441406,33.755027770996094,42.58147048950195,617.0768432617188,27.418800354003906,234.92662048339844,83.12852478027344,185.10899353027344,50.0,51.611732482910156,100.93258666992188,81.92034149169922,27.61216926574707,33.29999923706055
234.2410888671875,151.3772430419922,282.41729736328125,40.38377380371094,18.84539794921875,121.81893920898438,73.60769653320312,55.308040618896484,14.858674049377441,61.92249298095703,35.207496643066406,15.810286521911621,220.60057067871094,32.00998306274414,28.096328735351562,10.718423843383789,32.43059158325195,42.67597961425781,47.33062744140625,236.7624969482422,117.13131713867188,81.60198211669922,31.105815887451172,49.19300842285156,135.66104125976562,320.4263000488281,477.5771484375,33.8876953125,42.59636306762695,608.5200805664062,27.341373443603516,234.6293182373047,83.623046875,184.93309020996094,50.70000076293945,51.23801803588867,100.48773193359375,83.30882263183594,28.2161865234375,32.9900016784668
232.75477600097656,150.51658630371094,282.0338439941406,40.19390869140625,18.79961585998535,122.26516723632812,73.00047302246094,55.36591339111328,14.87329387664795,61.86463928222656,34.8266716003418,15.866717338562012,218.03773498535156,31.98143768310547,28.008892059326172,10.785895347595215,32.67479705810547,42.35503005981445,47.252235412597656,237.05311584472656,118.26136016845703,81.2914810180664,31.254459381103516,48.521148681640625,135.31748962402344,315.6585998535156,480.3807067871094,33.33806610107422,42.71055221557617,616.4797973632812,27.544618606567383,234.23289489746094,84.80988311767578,184.6595001220703,51.119998931884766,51.23801803588867,100.191162109375,81.65765380859375,28.081960678100586,32.790000915527344
233.84474182128906,151.8858184814453,282.8966064453125,40.54990005493164,19.189741134643555,122.16600036621094,74.32878112792969,56.61984634399414,15.121831893920898,62.443172454833984,35.19797897338867,16.08465576171875,220.4034423828125,32.27641296386719,28.164335250854492,10.843729019165039,32.7041015625,43.064998626708984,47.27183151245117,236.2781219482422,117.91743469238281,81.89307403564453,31.531923294067383,49.28504180908203,137.37889099121094,319.33367919921875,476.6103820800781,34.20042037963867,43.00346374511719,614.6889038085938,27.6607608795166,237.35467529296875,84.66152954101562,185.2653350830078,50.08000183105469,51.23801803588867,101.13030242919922,83.17748260498047,28.273712158203125,32.83000183105469
234.63743591308594,150.9860382080078,283.66351318359375,40.30782699584961,19.221588134765625,122.95928955078125,74.93601989746094,56.61984634399414,15.121831893920898,62.50102615356445,35.19797897338867,16.18973159790039,220.4034423828125,32.3335075378418,28.164335250854492,10.838909149169922,32.7041015625,42.94829559326172,47.27183151245117,233.8562469482422,117.91743469238281,81.89307403564453,31.115726470947266,49.515132904052734,137.37889099121094,319.830322265625,476.6103820800781,34.20042037963867,42.74033737182617,614.6889038085938,27.6607608795166,234.183349609375,84.66152954101562,185.2653350830078,50.08000183105469,51.23801803588867,101.47630310058594,83.17748260498047,28.273712158203125,32.83000183105469
234.53834533691406,156.61941528320312,284.52630615234375,40.440731048583984,19.29523468017578,122.66180419921875,74.10107421875,56.52338790893555,15.165692329406738,61.903202056884766,34.75050354003906,16.353187561035156,220.60057067871094,32.27641296386719,28.339208602905273,11.084700584411621,32.713871002197266,42.33557891845703,47.40902328491211,239.47499084472656,118.50701904296875,80.72871398925781,31.11077308654785,48.66840744018555,137.7715606689453,319.5323486328125,475.1602478027344,34.36151885986328,43.321197509765625,600.9583740234375,28.60923957824707,236.41319274902344,85.50220489501953,184.79629516601562,50.84000015258789,50.37257766723633,101.22915649414062,81.9578628540039,28.43670082092285,32.220001220703125
231.46665954589844,155.0937042236328,284.6221618652344,39.424964904785156,18.899137496948242,121.42229461669922,72.50708770751953,55.69386672973633,15.272904396057129,61.26681900024414,34.37919998168945,16.50885772705078,218.82630920410156,32.03852844238281,28.475221633911133,11.118436813354492,32.713871002197266,42.413387298583984,46.958251953125,242.86561584472656,118.01569366455078,80.2823715209961,30.719348907470703,48.27265167236328,137.47706604003906,315.4599914550781,477.287109375,34.0961799621582,43.202049255371094,612.4999389648438,29.354473114013672,232.746337890625,85.10659790039062,182.50979614257812,51.97999954223633,50.352909088134766,99.6968765258789,81.45125579833984,27.928558349609375,32.040000915527344
237.31277465820312,156.13040161132812,286.6353454589844,40.122711181640625,19.62564468383789,121.96768188476562,75.71402740478516,56.54267883300781,15.648148536682129,63.619529724121094,36.369022369384766,16.563343048095703,217.15060424804688,32.552364349365234,28.01860809326172,10.969034194946289,33.42695617675781,43.084449768066406,47.17383575439453,242.7687530517578,120.52144622802734,80.39881134033203,32.9737548828125,50.012123107910156,140.61827087402344,315.6585998535156,480.2840270996094,34.70267105102539,42.78998565673828,603.3463134765625,29.296403884887695,237.10691833496094,85.05714416503906,188.665771484375,54.52000045776367,51.21834945678711,97.9471206665039,83.94676971435547,27.679283142089844,32.220001220703125
241.0780792236328,154.9176483154297,287.8815612792969,40.29358673095703,19.691329956054688,125.93411254882812,74.82215881347656,56.71630096435547,15.799219131469727,62.90599822998047,37.98754119873047,16.411563873291016,219.6148681640625,32.81879806518555,28.183765411376953,10.838909149169922,33.378108978271484,42.79268264770508,47.350223541259766,246.0625,119.58792877197266,80.5928726196289,33.64759826660156,49.993717193603516,142.33612060546875,316.751220703125,488.01806640625,34.61738204956055,43.39070129394531,613.8929443359375,29.025409698486328,241.12063598632812,85.94728088378906,189.11524963378906,53.70000076293945,51.179012298583984,97.59123229980469,84.22821807861328,27.46835708618164,31.799999237060547
242.4652862548828,155.0937042236328,289.1278076171875,39.833168029785156,19.5719051361084,125.93411254882812,72.8296890258789,56.71630096435547,15.896685600280762,62.82886505126953,37.98754119873047,16.36680793762207,222.67054748535156,32.9139518737793,28.26148796081543,10.834090232849121,33.378108978271484,42.31612777709961,47.507015228271484,247.1281280517578,122.92892456054688,81.67960357666016,32.408912658691406,49.06415939331055,142.33612060546875,316.751220703125,488.01806640625,34.61738204956055,43.614112854003906,645.5327758789062,29.025409698486328,242.55764770507812,85.94728088378906,189.11524963378906,53.70000076293945,51.179012298583984,97.59123229980469,83.79666137695312,27.46835708618164,31.799999237060547
243.75341796875,153.13768005371094,288.07330322265625,39.78570556640625,19.663463592529297,127.02488708496094,71.6531753540039,54.98008728027344,16.36452293395996,61.44038009643555,37.444862365722656,16.672311782836914,225.43051147460938,32.3525390625,28.426645278930664,10.655771255493164,34.25725555419922,42.374481201171875,48.016578674316406,246.74061584472656,125.58206939697266,82.24237823486328,31.98775863647461,48.83407211303711,139.3912353515625,319.7309875488281,477.7705078125,33.7360725402832,43.87226867675781,645.9307861328125,27.622047424316406,242.9540557861328,87.1835708618164,192.1053009033203,51.900001525878906,50.21522521972656,97.8482666015625,84.15316009521484,26.845165252685547,30.260000228881836
241.57351684570312,154.09613037109375,283.7593994140625,39.42021942138672,19.88639259338379,126.18201446533203,72.4691390991211,54.09269332885742,16.228069305419922,61.9417724609375,36.3785400390625,16.633394241333008,222.27626037597656,32.124168395996094,28.601520538330078,10.173828125,34.267024993896484,42.87049102783203,47.84019088745117,243.0593719482422,123.66590881347656,81.7766342163086,31.92334747314453,50.656375885009766,139.93113708496094,321.81683349609375,468.3929443359375,33.84979248046875,43.78290939331055,646.7267456054688,27.23491096496582,243.64779663085938,88.32096862792969,190.0532989501953,49.5,50.62827682495117,97.53192138671875,84.77235412597656,26.4616641998291,28.6299991607666
236.61917114257812,152.02273559570312,281.7462158203125,39.70976257324219,19.939138412475586,125.04166412353516,72.31733703613281,53.26316833496094,16.296295166015625,61.768211364746094,35.81682205200195,16.56723403930664,222.67054748535156,31.90531349182129,28.999841690063477,10.120814323425293,33.739540100097656,42.23832321166992,47.31102752685547,239.8625030517578,121.01276397705078,80.5928726196289,32.16613006591797,51.03371810913086,138.06602478027344,321.9161682128906,467.52288818359375,34.00141525268555,44.42333984375,641.5529174804688,27.6607608795166,241.7152557373047,86.24398803710938,188.7634735107422,49.22999954223633,49.90052032470703,98.46117401123047,85.27896118164062,26.01104736328125,28.219999313354492
235.13287353515625,152.5508575439453,283.3759460449219,40.350547790527344,19.508209228515625,122.66180419921875,72.0896224975586,52.27931213378906,16.647172927856445,62.211753845214844,36.3975830078125,17.121809005737305,225.43051147460938,31.448572158813477,29.339874267578125,10.169008255004883,34.00328063964844,42.14107131958008,47.40902328491211,239.08750915527344,122.19194030761719,80.53465270996094,32.527828216552734,51.125755310058594,138.2623748779297,322.0155029296875,470.6164855957031,34.00141525268555,43.926883697509766,651.7015991210938,27.447837829589844,245.1839141845703,87.43083190917969,189.52565002441406,50.84000015258789,50.21522521972656,95.29776000976562,86.19835662841797,26.174036026000977,28.270000457763672
238.89817810058594,150.9860382080078,288.8402099609375,42.03083038330078,20.630813598632812,122.5626449584961,73.09534454345703,54.574974060058594,16.56920051574707,64.35233306884766,36.864097595214844,17.68416976928711,225.92337036132812,32.79024887084961,29.165000915527344,10.342507362365723,34.56983947753906,42.99692153930664,46.89945983886719,239.57188415527344,125.33641052246094,80.24356079101562,33.10257339477539,51.81602096557617,138.99859619140625,320.8235778808594,479.8006591796875,34.64581298828125,43.86233901977539,653.0945434570312,28.047893524169922,251.32838439941406,88.0737075805664,191.10861206054688,52.220001220703125,50.6676139831543,95.98975372314453,87.56807708740234,27.334131240844727,29.18000030517578
240.18629455566406,153.74403381347656,291.04510498046875,41.902671813964844,20.640764236450195,123.90131378173828,72.33631134033203,54.07339859008789,16.69103240966797,63.92808151245117,36.18812561035156,17.707521438598633,225.82481384277344,33.10426330566406,29.446741104125977,10.516007423400879,34.77497100830078,43.59018325805664,47.252235412597656,245.578125,123.56764221191406,80.01069641113281,33.127349853515625,50.766815185546875,140.71644592285156,326.4851989746094,481.44415283203125,34.56999969482422,44.32901382446289,682.5454711914062,28.07693099975586,252.76539611816406,88.51876831054688,190.69821166992188,50.34000015258789,50.15621566772461,96.93877410888672,87.19281768798828,27.171142578125,31.68000030517578
240.18629455566406,157.24533081054688,293.15411376953125,42.18746566772461,21.043827056884766,125.14082336425781,73.15227508544922,54.07339859008789,17.119882583618164,64.93087005615234,36.18812561035156,18.014970779418945,225.82481384277344,33.760826110839844,29.446741104125977,10.679868698120117,34.77497100830078,43.667991638183594,47.252235412597656,246.4499969482422,123.56764221191406,80.01069641113281,33.6971435546875,50.702392578125,138.75318908691406,326.4851989746094,481.44415283203125,34.56999969482422,44.61696243286133,682.5454711914062,28.405994415283203,254.5492706298828,88.51876831054688,196.2581329345703,50.34000015258789,50.15621566772461,96.93877410888672,87.64312744140625,27.171142578125,31.68000030517578
